2025-07-04 19:58:37,947,INFO,⚙️ 설정 파일 로드 완료: filter=3종목, watch=13종목
2025-07-04 20:09:10,954,INFO,✅ REKR: 유효 (현재가: $1.23)
2025-07-04 20:09:11,089,INFO,✅ MSFT: 유효 (현재가: $498.84)
2025-07-04 20:09:11,225,WARNING,⚠️ SMR 현재가 데이터 오류: ''
2025-07-04 20:09:11,226,WARNING,⚠️ SMR: 현재가 조회 실패
2025-07-04 20:09:11,359,WARNING,⚠️ SES 현재가 데이터 오류: ''
2025-07-04 20:09:11,359,WARNING,⚠️ SES: 현재가 조회 실패
2025-07-04 20:09:11,461,INFO,📊 종목 검증 완료: 유효 12개, 무효 4개
2025-07-04 20:09:11,461,INFO,✅ 유효한 종목들: HOTH, QSI, ARQQ, PDYN, SMCI, INOD, SOUN, RGTI, AMZN, QUBT, REKR, MSFT
2025-07-04 20:09:11,461,WARNING,⚠️ 무효한 종목들:
2025-07-04 20:09:11,462,WARNING,  - NVDA: Price not available
2025-07-04 20:09:11,462,WARNING,  - SNOW: Price not available
2025-07-04 20:09:11,462,WARNING,  - SMR: Price not available
2025-07-04 20:09:11,463,WARNING,  - SES: Price not available
2025-07-04 20:09:11,463,WARNING,⚠️ 무효한 종목들이 제거되었습니다:
2025-07-04 20:09:11,463,WARNING,  - NVDA: Price not available
2025-07-04 20:09:11,463,WARNING,  - SNOW: Price not available
2025-07-04 20:09:11,464,WARNING,  - SMR: Price not available
2025-07-04 20:09:11,464,WARNING,  - SES: Price not available
2025-07-04 20:09:11,511,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-04 20:09:11,511,WARNING,⚠️ 실전투자 자동매매 시스템 시작!
2025-07-04 20:09:11,511,WARNING,⚠️ 실제 돈으로 거래가 실행됩니다!
2025-07-04 20:09:11,511,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-04 20:11:54,273,INFO,⚙️ 설정 파일 로드 완료: filter=3종목, watch=13종목
2025-07-04 20:11:54,274,INFO,🔍 종목 유효성 검증 시작...
2025-07-04 20:11:54,274,INFO,🔍 종목 유효성 검증 시작 (현재가 조회 방식)...
2025-07-04 20:11:54,274,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:54,439,INFO,✅ 액세스 토큰 발급 성공
2025-07-04 20:11:54,471,ERROR,API 요청 실패: 500 Server Error: Internal Server Error for url: https://openapi.koreainvestment.com:9443/uapi/overseas-price/v1/quotations/price?AUTH=&EXCD=NAS&SYMB=RGTI
2025-07-04 20:11:54,471,ERROR,  -> Status: 500, Response: {"rt_cd":"1","msg_cd":"EGW00121","msg1":"유효하지 않은 token 입니다."}
2025-07-04 20:11:54,472,WARNING,토큰 오류 감지. 토큰을 강제 재발급하고 재시도합니다.
2025-07-04 20:11:54,472,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:54,511,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:54,511,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:54,512,WARNING,⚠️ RGTI: 현재가 조회 실패
2025-07-04 20:11:54,613,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:54,649,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:54,649,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:54,650,WARNING,⚠️ SNOW: 현재가 조회 실패
2025-07-04 20:11:54,751,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:54,787,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:54,788,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:54,788,INFO,✅ SES: 유효 (보유종목 - 현재가 조회 실패하지만 포함)
2025-07-04 20:11:54,889,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:54,955,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:54,956,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:54,956,WARNING,⚠️ QUBT: 현재가 조회 실패
2025-07-04 20:11:55,057,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:55,085,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:55,087,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:55,087,WARNING,⚠️ PDYN: 현재가 조회 실패
2025-07-04 20:11:55,188,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:55,222,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:55,222,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:55,223,INFO,✅ QSI: 유효 (보유종목 - 현재가 조회 실패하지만 포함)
2025-07-04 20:11:55,324,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:55,357,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:55,357,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:55,358,WARNING,⚠️ MSFT: 현재가 조회 실패
2025-07-04 20:11:55,458,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:55,488,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:55,489,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:55,489,WARNING,⚠️ HOTH: 현재가 조회 실패
2025-07-04 20:11:55,590,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:55,620,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:55,622,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:55,622,WARNING,⚠️ SMCI: 현재가 조회 실패
2025-07-04 20:11:55,723,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:55,758,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:55,759,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:55,759,WARNING,⚠️ ARQQ: 현재가 조회 실패
2025-07-04 20:11:55,861,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:55,899,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:55,899,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:55,900,WARNING,⚠️ SOUN: 현재가 조회 실패
2025-07-04 20:11:56,000,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:56,029,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:56,030,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:56,031,WARNING,⚠️ INOD: 현재가 조회 실패
2025-07-04 20:11:56,131,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:56,162,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:56,163,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:56,164,WARNING,⚠️ NVDA: 현재가 조회 실패
2025-07-04 20:11:56,265,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:56,300,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:56,301,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:56,301,WARNING,⚠️ AMZN: 현재가 조회 실패
2025-07-04 20:11:56,402,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:56,432,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:56,433,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:56,433,WARNING,⚠️ SMR: 현재가 조회 실패
2025-07-04 20:11:56,535,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-04 20:11:56,567,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-04 20:11:56,568,ERROR,API 요청 전 토큰 확보 실패
2025-07-04 20:11:56,568,WARNING,⚠️ REKR: 현재가 조회 실패
2025-07-04 20:11:56,669,INFO,📊 종목 검증 완료: 유효 2개, 무효 14개
2025-07-04 20:11:56,669,INFO,✅ 유효한 종목들: SES, QSI
2025-07-04 20:11:56,669,WARNING,⚠️ 무효한 종목들:
2025-07-04 20:11:56,669,WARNING,  - RGTI: Price not available
2025-07-04 20:11:56,670,WARNING,  - SNOW: Price not available
2025-07-04 20:11:56,670,WARNING,  - QUBT: Price not available
2025-07-04 20:11:56,670,WARNING,  - PDYN: Price not available
2025-07-04 20:11:56,671,WARNING,  - MSFT: Price not available
2025-07-04 20:11:56,671,WARNING,  - HOTH: Price not available
2025-07-04 20:11:56,671,WARNING,  - SMCI: Price not available
2025-07-04 20:11:56,672,WARNING,  - ARQQ: Price not available
2025-07-04 20:11:56,672,WARNING,  - SOUN: Price not available
2025-07-04 20:11:56,672,WARNING,  - INOD: Price not available
2025-07-04 20:11:56,672,WARNING,  - NVDA: Price not available
2025-07-04 20:11:56,673,WARNING,  - AMZN: Price not available
2025-07-04 20:11:56,673,WARNING,  - SMR: Price not available
2025-07-04 20:11:56,673,WARNING,  - REKR: Price not available
2025-07-04 20:11:56,674,WARNING,⚠️ 무효한 종목들이 제거되었습니다:
2025-07-04 20:11:56,674,WARNING,  - RGTI: Price not available
2025-07-04 20:11:56,674,WARNING,  - SNOW: Price not available
2025-07-04 20:11:56,674,WARNING,  - QUBT: Price not available
2025-07-04 20:11:56,674,WARNING,  - PDYN: Price not available
2025-07-04 20:11:56,675,WARNING,  - MSFT: Price not available
2025-07-04 20:11:56,675,WARNING,  - HOTH: Price not available
2025-07-04 20:11:56,675,WARNING,  - SMCI: Price not available
2025-07-04 20:11:56,675,WARNING,  - ARQQ: Price not available
2025-07-04 20:11:56,675,WARNING,  - SOUN: Price not available
2025-07-04 20:11:56,676,WARNING,  - INOD: Price not available
2025-07-04 20:11:56,676,WARNING,  - NVDA: Price not available
2025-07-04 20:11:56,676,WARNING,  - AMZN: Price not available
2025-07-04 20:11:56,676,WARNING,  - SMR: Price not available
2025-07-04 20:11:56,676,WARNING,  - REKR: Price not available
2025-07-04 20:11:56,724,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-04 20:11:56,725,WARNING,⚠️ 실전투자 자동매매 시스템 시작!
2025-07-04 20:11:56,725,WARNING,⚠️ 실제 돈으로 거래가 실행됩니다!
2025-07-04 20:11:56,725,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-04 20:20:57,068,INFO,⚙️ 설정 파일 로드 완료: filter=3종목, watch=13종목
2025-07-04 20:20:57,068,INFO,🔍 종목 유효성 검증 시작...
2025-07-04 20:20:57,068,INFO,🔍 종목 유효성 검증 시작 (현재가 조회 방식)...
2025-07-04 20:20:57,069,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:57,069,INFO,저장된 토큰 사용
2025-07-04 20:20:57,119,ERROR,API 요청 실패: 500 Server Error: Internal Server Error for url: https://openapi.koreainvestment.com:9443/uapi/overseas-price/v1/quotations/price?AUTH=&EXCD=NAS&SYMB=QSI
2025-07-04 20:20:57,119,ERROR,  -> Status: 500, Response: {"rt_cd":"1","msg_cd":"EGW00121","msg1":"유효하지 않은 token 입니다."}
2025-07-04 20:20:57,119,WARNING,토큰 오류 감지. 토큰을 강제 재발급하고 재시도합니다.
2025-07-04 20:20:57,119,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:57,121,INFO,저장된 토큰 사용
2025-07-04 20:20:57,157,INFO,✅ QSI: 유효 (현재가: $2.14)
2025-07-04 20:20:57,258,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:57,258,INFO,저장된 토큰 사용
2025-07-04 20:20:57,289,INFO,✅ QUBT: 유효 (현재가: $21.13)
2025-07-04 20:20:57,390,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:57,391,INFO,저장된 토큰 사용
2025-07-04 20:20:57,432,INFO,✅ HOTH: 유효 (현재가: $1.21)
2025-07-04 20:20:57,533,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:57,533,INFO,저장된 토큰 사용
2025-07-04 20:20:57,584,INFO,✅ ARQQ: 유효 (현재가: $35.08)
2025-07-04 20:20:57,685,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:57,685,INFO,저장된 토큰 사용
2025-07-04 20:20:57,725,INFO,✅ SOUN: 유효 (현재가: $11.09)
2025-07-04 20:20:57,826,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:57,826,INFO,저장된 토큰 사용
2025-07-04 20:20:57,863,INFO,✅ MSFT: 유효 (현재가: $498.84)
2025-07-04 20:20:57,964,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:57,964,INFO,저장된 토큰 사용
2025-07-04 20:20:57,998,INFO,✅ REKR: 유효 (현재가: $1.23)
2025-07-04 20:20:58,099,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:58,100,INFO,저장된 토큰 사용
2025-07-04 20:20:58,151,WARNING,⚠️ SNOW 현재가 데이터 오류: ''
2025-07-04 20:20:58,151,WARNING,⚠️ SNOW: 현재가 조회 실패
2025-07-04 20:20:58,252,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:58,252,INFO,저장된 토큰 사용
2025-07-04 20:20:58,286,INFO,✅ AMZN: 유효 (현재가: $223.41)
2025-07-04 20:20:58,388,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:58,388,INFO,저장된 토큰 사용
2025-07-04 20:20:58,420,WARNING,⚠️ SMR 현재가 데이터 오류: ''
2025-07-04 20:20:58,420,WARNING,⚠️ SMR: 현재가 조회 실패
2025-07-04 20:20:58,521,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:58,521,INFO,저장된 토큰 사용
2025-07-04 20:20:58,559,INFO,✅ NVDA: 유효 (현재가: $159.34)
2025-07-04 20:20:58,660,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:58,660,INFO,저장된 토큰 사용
2025-07-04 20:20:58,699,INFO,✅ RGTI: 유효 (현재가: $13.45)
2025-07-04 20:20:58,800,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:58,801,INFO,저장된 토큰 사용
2025-07-04 20:20:58,841,INFO,✅ INOD: 유효 (현재가: $50.13)
2025-07-04 20:20:58,942,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:58,942,INFO,저장된 토큰 사용
2025-07-04 20:20:58,992,INFO,✅ PDYN: 유효 (현재가: $8.22)
2025-07-04 20:20:59,093,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:59,094,INFO,저장된 토큰 사용
2025-07-04 20:20:59,133,WARNING,⚠️ SES 현재가 데이터 오류: ''
2025-07-04 20:20:59,133,INFO,✅ SES: 유효 (보유종목 - 현재가 조회 실패하지만 포함)
2025-07-04 20:20:59,235,INFO,기존 토큰 사용 (남은시간: 2시간 22분)
2025-07-04 20:20:59,235,INFO,저장된 토큰 사용
2025-07-04 20:20:59,271,INFO,✅ SMCI: 유효 (현재가: $48.56)
2025-07-04 20:20:59,372,INFO,📊 종목 검증 완료: 유효 14개, 무효 2개
2025-07-04 20:20:59,372,INFO,✅ 유효한 종목들: QSI, QUBT, HOTH, ARQQ, SOUN, MSFT, REKR, AMZN, NVDA, RGTI, INOD, PDYN, SES, SMCI
2025-07-04 20:20:59,372,WARNING,⚠️ 무효한 종목들:
2025-07-04 20:20:59,372,WARNING,  - SNOW: Price not available
2025-07-04 20:20:59,372,WARNING,  - SMR: Price not available
2025-07-04 20:20:59,373,WARNING,⚠️ 무효한 종목들이 제거되었습니다:
2025-07-04 20:20:59,373,WARNING,  - SNOW: Price not available
2025-07-04 20:20:59,373,WARNING,  - SMR: Price not available
2025-07-04 20:20:59,422,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-04 20:20:59,422,WARNING,⚠️ 실전투자 자동매매 시스템 시작!
2025-07-04 20:20:59,422,WARNING,⚠️ 실제 돈으로 거래가 실행됩니다!
2025-07-04 20:20:59,422,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-04 20:22:46,074,INFO,⚙️ 설정 파일 로드 완료: filter=3종목, watch=13종목
2025-07-04 20:22:46,075,INFO,⚡ 종목 유효성 검증 생략 - 설정된 모든 종목을 사용합니다.
2025-07-04 20:22:46,122,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-04 20:22:46,123,WARNING,⚠️ 실전투자 자동매매 시스템 시작!
2025-07-04 20:22:46,123,WARNING,⚠️ 실제 돈으로 거래가 실행됩니다!
2025-07-04 20:22:46,123,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-04 20:26:06,702,INFO,⚙️ 설정 파일 로드 완료: filter=3종목, watch=13종목
2025-07-04 20:26:06,702,INFO,⚡ 종목 유효성 검증 생략 - 설정된 모든 종목을 사용합니다.
2025-07-04 20:26:06,751,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-04 20:26:06,752,WARNING,⚠️ 실전투자 자동매매 시스템 시작!
2025-07-04 20:26:06,752,WARNING,⚠️ 실제 돈으로 거래가 실행됩니다!
2025-07-04 20:26:06,752,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-04 20:26:26,306,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-04 20:26:26,307,INFO,기존 토큰 사용 (남은시간: 2시간 16분)
2025-07-04 20:26:26,307,INFO,저장된 토큰 사용
