2025-07-09 15:00:52,490,WARNING,[시스템][시작] ⚠️ 실전투자 자동매매 시스템 시작!
2025-07-09 15:00:52,490,WARNING,[시스템][주의] ⚠️ 실제 돈으로 거래가 실행됩니다!
2025-07-09 15:00:52,490,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-09 15:00:57,251,ERROR,[안전][오류] 예수금 부족: $4.02
2025-07-09 15:00:57,252,ERROR,[시스템][오류] 초기 안전 점검 실패 - 시스템 시작 중단
2025-07-09 15:03:17,956,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-09 15:03:17,956,WARNING,[시스템][시작] ⚠️ 실전투자 자동매매 시스템 시작!
2025-07-09 15:03:17,956,WARNING,[시스템][주의] ⚠️ 실제 돈으로 거래가 실행됩니다!
2025-07-09 15:03:17,956,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-09 15:03:22,840,WARNING,[시간][대기] 현재 운영 시간이 아닙니다. 거래시간까지 9시간 26분 남음
2025-07-09 15:03:22,841,WARNING,[시스템][주의] 실제 돈으로 거래합니다!
2025-07-09 15:03:23,087,INFO,기존 토큰 사용 (남은시간: 23시간 40분)
2025-07-09 15:03:23,087,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-09 15:03:23,256,INFO,✅ 액세스 토큰 발급 성공
2025-07-09 15:03:23,317,ERROR,[상태][오류] 상태 출력 실패: float division by zero
2025-07-09 15:05:33,433,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-09 15:05:33,433,WARNING,[시스템][시작] ⚠️ 실전투자 자동매매 시스템 시작!
2025-07-09 15:05:33,433,WARNING,[시스템][주의] ⚠️ 실제 돈으로 거래가 실행됩니다!
2025-07-09 15:05:33,434,WARNING,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
2025-07-09 15:05:39,847,WARNING,[시간][대기] 현재 운영 시간이 아닙니다. 거래시간까지 9시간 24분 남음
2025-07-09 15:05:39,848,WARNING,[시스템][주의] 실제 돈으로 거래합니다!
2025-07-10 00:36:17,258,INFO,기존 토큰 사용 (남은시간: 14시간 7분)
2025-07-10 00:36:17,259,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-10 00:36:17,834,INFO,✅ 액세스 토큰 발급 성공
2025-07-10 00:36:18,210,ERROR,[매도][오류] 매도 전략 실행 실패: float division by zero
2025-07-10 01:06:20,739,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-10 01:06:20,882,INFO,✅ 액세스 토큰 발급 성공
2025-07-10 01:06:20,925,ERROR,API 요청 실패: 500 Server Error: Internal Server Error for url: https://openapi.koreainvestment.com:9443/uapi/overseas-price/v1/quotations/price?AUTH=&EXCD=NAS&SYMB=NVDA
2025-07-10 01:06:20,925,ERROR,  -> Status: 500, Response: {"rt_cd":"1","msg_cd":"EGW00121","msg1":"유효하지 않은 token 입니다."}
2025-07-10 01:06:20,926,WARNING,토큰 오류 감지. 토큰을 강제 재발급하고 재시도합니다.
2025-07-10 01:06:20,926,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-10 01:06:20,963,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-10 01:06:20,964,ERROR,API 요청 전 토큰 확보 실패
2025-07-10 01:06:20,965,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-10 01:06:21,004,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-10 01:06:21,005,ERROR,API 요청 전 토큰 확보 실패
2025-07-10 01:06:21,006,WARNING,⚠️ NVDA: 가격 조회 실패 - 스킵
2025-07-10 01:06:21,006,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-10 01:06:21,061,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-10 01:06:21,062,ERROR,API 요청 전 토큰 확보 실패
2025-07-10 01:06:21,062,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-10 01:06:21,146,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-10 01:06:21,146,ERROR,API 요청 전 토큰 확보 실패
2025-07-10 01:06:21,147,WARNING,⚠️ AMZN: 가격 조회 실패 - 스킵
2025-07-10 01:06:21,147,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-10 01:06:21,210,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-10 01:06:21,211,ERROR,API 요청 전 토큰 확보 실패
2025-07-10 01:06:21,211,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-10 01:06:21,259,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/tokenP
2025-07-10 01:06:21,260,ERROR,API 요청 전 토큰 확보 실패
2025-07-10 01:06:21,260,WARNING,⚠️ MSFT: 가격 조회 실패 - 스킵
2025-07-10 01:06:21,261,ERROR,❌ 모든 필터 종목 조회 실패
2025-07-10 01:06:21,910,INFO,기존 토큰 사용 (남은시간: 13시간 37분)
2025-07-10 01:06:22,340,ERROR,[매도][오류] 매도 전략 실행 실패: float division by zero
2025-07-10 01:36:25,365,INFO,기존 토큰 사용 (남은시간: 13시간 7분)
2025-07-10 01:36:25,636,ERROR,[매도][오류] 매도 전략 실행 실패: float division by zero
2025-07-10 02:06:27,715,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-10 02:06:27,877,INFO,✅ 액세스 토큰 발급 성공
2025-07-10 02:06:28,601,INFO,✅ NVDA 전일 종가: $160.00
2025-07-10 02:06:29,205,INFO,✅ AMZN 전일 종가: $219.36
2025-07-10 02:06:29,368,INFO,✅ MSFT 전일 종가: $496.62
2025-07-10 02:06:29,519,INFO,✅ SOUN 전일 종가: $12.71
2025-07-10 02:06:29,636,INFO,✅ RGTI 전일 종가: $13.38
2025-07-10 02:06:29,789,INFO,✅ SMCI 전일 종가: $49.11
2025-07-10 02:06:30,098,INFO,✅ QUBT 전일 종가: $19.35
2025-07-10 02:06:30,349,WARNING,⚠️ SES 현재가 데이터 오류: ''
2025-07-10 02:06:30,503,WARNING,⚠️ SMR 현재가 데이터 오류: ''
2025-07-10 02:06:31,333,INFO,✅ QSI 전일 종가: $1.81
2025-07-10 02:06:31,595,INFO,✅ REKR 전일 종가: $1.21
2025-07-10 02:06:31,649,WARNING,⚠️ SNOW 현재가 데이터 오류: ''
2025-07-10 02:06:31,801,INFO,✅ INOD 전일 종가: $50.97
2025-07-10 02:06:31,973,INFO,✅ PDYN 전일 종가: $8.42
2025-07-10 02:06:32,174,INFO,✅ ARQQ 전일 종가: $35.66
2025-07-10 02:06:32,894,INFO,✅ HOTH 전일 종가: $1.30
2025-07-10 02:06:32,895,WARNING,⚠️ 하락률 계산 실패 종목들: SES, SMR, SNOW
2025-07-10 02:06:33,361,WARNING,[매수][오류] 예수금 부족: $4.02
2025-07-10 02:06:33,927,INFO,기존 토큰 사용 (남은시간: 12시간 36분)
2025-07-10 02:06:33,985,ERROR,[매도][오류] 매도 전략 실행 실패: float division by zero
2025-07-10 02:36:36,000,INFO,기존 토큰 사용 (남은시간: 12시간 6분)
2025-07-10 02:36:36,051,ERROR,[매도][오류] 매도 전략 실행 실패: float division by zero
