2025-07-09 00:39:15,163,INFO,기존 토큰 사용 (남은시간: 11시간 29분)
2025-07-09 00:39:15,163,INFO,저장된 토큰 사용
2025-07-09 00:39:15,592,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-09 00:39:15,592,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-09 00:39:15,593,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-09 00:39:15,593,INFO,  - tot_evlu_pfls_amt: 2824.95760000 ($2824.96)
2025-07-09 00:39:15,593,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-09 00:39:15,593,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-09 00:39:15,594,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-09 00:39:15,594,INFO,💰 계좌 현황: 예수금 $5484.09, 보유종목 3개
2025-07-09 00:39:15,594,INFO,기존 토큰 사용 (남은시간: 11시간 29분)
2025-07-09 00:39:15,595,INFO,저장된 토큰 사용
2025-07-09 00:39:15,671,INFO,   QSI: +58.3% ($+2.66) 🔥
2025-07-09 00:39:15,672,INFO,기존 토큰 사용 (남은시간: 11시간 29분)
2025-07-09 00:39:15,672,INFO,저장된 토큰 사용
2025-07-09 00:39:15,960,INFO,   RR: -56.9% ($-2577.93) 📉
2025-07-09 00:39:15,960,INFO,기존 토큰 사용 (남은시간: 11시간 29분)
2025-07-09 00:39:15,961,INFO,저장된 토큰 사용
2025-07-09 00:39:16,177,WARNING,⚠️ SES 현재가 데이터 오류: ''
2025-07-09 00:39:16,177,INFO,📈 총 평가손익: $-2575.27
2025-07-09 00:44:16,180,INFO,=== 🚀 실전 매매 시스템 상태 (2025-07-08 11:44:16 ET) ===
2025-07-09 00:44:16,180,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-09 00:44:16,180,INFO,기존 토큰 사용 (남은시간: 11시간 24분)
2025-07-09 00:44:16,180,INFO,저장된 토큰 사용
2025-07-09 00:44:16,272,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-09 00:44:16,273,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-09 00:44:16,274,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-09 00:44:16,274,INFO,  - tot_evlu_pfls_amt: 2808.33710000 ($2808.34)
2025-07-09 00:44:16,274,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-09 00:44:16,274,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-09 00:44:16,275,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-09 00:44:16,275,INFO,💰 계좌 현황: 예수금 $5484.09, 보유종목 3개
2025-07-09 00:44:16,275,INFO,기존 토큰 사용 (남은시간: 11시간 24분)
2025-07-09 00:44:16,276,INFO,저장된 토큰 사용
2025-07-09 00:44:16,814,INFO,   QSI: +58.8% ($+2.68) 🔥
2025-07-09 00:44:16,815,INFO,기존 토큰 사용 (남은시간: 11시간 24분)
2025-07-09 00:44:16,815,INFO,저장된 토큰 사용
2025-07-09 00:44:16,911,INFO,   RR: -57.3% ($-2593.32) 📉
2025-07-09 00:44:16,912,INFO,기존 토큰 사용 (남은시간: 11시간 24분)
2025-07-09 00:44:16,912,INFO,저장된 토큰 사용
2025-07-09 00:44:17,054,WARNING,⚠️ SES 현재가 데이터 오류: ''
2025-07-09 00:44:17,055,INFO,📈 총 평가손익: $-2590.64
2025-07-09 00:49:17,057,INFO,🧹 주문 정리 작업 시작
2025-07-09 00:49:17,057,INFO,=== 🚀 실전 매매 시스템 상태 (2025-07-08 11:49:17 ET) ===
2025-07-09 00:49:17,057,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-09 00:49:17,058,INFO,기존 토큰 사용 (남은시간: 11시간 19분)
2025-07-09 00:49:17,058,INFO,저장된 토큰 사용
2025-07-09 00:49:17,447,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-09 00:49:17,447,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-09 00:49:17,448,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-09 00:49:17,448,INFO,  - tot_evlu_pfls_amt: 2810.66750000 ($2810.67)
2025-07-09 00:49:17,448,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-09 00:49:17,449,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-09 00:49:17,449,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-09 00:49:17,449,INFO,💰 계좌 현황: 예수금 $5484.09, 보유종목 3개
2025-07-09 00:49:17,450,INFO,기존 토큰 사용 (남은시간: 11시간 19분)
2025-07-09 00:49:17,450,INFO,저장된 토큰 사용
2025-07-09 00:49:17,778,INFO,   QSI: +58.3% ($+2.66) 🔥
2025-07-09 00:49:17,779,INFO,기존 토큰 사용 (남은시간: 11시간 19분)
2025-07-09 00:49:17,779,INFO,저장된 토큰 사용
2025-07-09 00:49:17,853,INFO,   RR: -57.2% ($-2591.16) 📉
2025-07-09 00:49:17,853,INFO,기존 토큰 사용 (남은시간: 11시간 19분)
2025-07-09 00:49:17,854,INFO,저장된 토큰 사용
2025-07-09 00:49:17,973,WARNING,⚠️ SES 현재가 데이터 오류: ''
2025-07-09 00:49:17,973,INFO,📈 총 평가손익: $-2588.50
2025-07-09 00:54:17,975,INFO,=== 🚀 실전 매매 시스템 상태 (2025-07-08 11:54:17 ET) ===
2025-07-09 00:54:17,976,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-09 00:54:17,976,INFO,기존 토큰 사용 (남은시간: 11시간 14분)
2025-07-09 00:54:17,977,INFO,저장된 토큰 사용
2025-07-09 00:54:18,129,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-09 00:54:18,129,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-09 00:54:18,130,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-09 00:54:18,130,INFO,  - tot_evlu_pfls_amt: 2813.52520000 ($2813.53)
2025-07-09 00:54:18,130,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-09 00:54:18,130,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-09 00:54:18,131,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-09 00:54:18,131,INFO,💰 계좌 현황: 예수금 $5484.09, 보유종목 3개
2025-07-09 00:54:18,131,INFO,기존 토큰 사용 (남은시간: 11시간 14분)
2025-07-09 00:54:18,132,INFO,저장된 토큰 사용
2025-07-09 00:54:18,712,INFO,   QSI: +58.3% ($+2.66) 🔥
2025-07-09 00:54:18,713,INFO,기존 토큰 사용 (남은시간: 11시간 14분)
2025-07-09 00:54:18,713,INFO,저장된 토큰 사용
2025-07-09 00:54:18,798,INFO,   RR: -57.2% ($-2588.19) 📉
2025-07-09 00:54:18,800,INFO,기존 토큰 사용 (남은시간: 11시간 14분)
2025-07-09 00:54:18,800,INFO,저장된 토큰 사용
2025-07-09 00:54:18,988,WARNING,⚠️ SES 현재가 데이터 오류: ''
2025-07-09 00:54:18,988,INFO,📈 총 평가손익: $-2585.53
2025-07-09 00:59:18,990,INFO,=== 🚀 실전 매매 시스템 상태 (2025-07-08 11:59:18 ET) ===
2025-07-09 00:59:18,991,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-09 00:59:18,991,INFO,기존 토큰 사용 (남은시간: 11시간 9분)
2025-07-09 00:59:18,992,INFO,저장된 토큰 사용
2025-07-09 00:59:19,227,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-09 00:59:19,227,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-09 00:59:19,228,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-09 00:59:19,228,INFO,  - tot_evlu_pfls_amt: 2816.91780000 ($2816.92)
2025-07-09 00:59:19,228,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-09 00:59:19,228,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-09 00:59:19,228,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-09 00:59:19,229,INFO,💰 계좌 현황: 예수금 $5484.09, 보유종목 3개
2025-07-09 00:59:19,229,INFO,기존 토큰 사용 (남은시간: 11시간 9분)
2025-07-09 00:59:19,229,INFO,저장된 토큰 사용
2025-07-09 00:59:19,633,INFO,   QSI: +58.4% ($+2.66) 🔥
2025-07-09 00:59:19,633,INFO,기존 토큰 사용 (남은시간: 11시간 9분)
2025-07-09 00:59:19,634,INFO,저장된 토큰 사용
2025-07-09 00:59:19,748,INFO,   RR: -57.1% ($-2583.06) 📉
2025-07-09 00:59:19,748,INFO,기존 토큰 사용 (남은시간: 11시간 9분)
2025-07-09 00:59:19,749,INFO,저장된 토큰 사용
2025-07-09 00:59:19,831,WARNING,⚠️ SES 현재가 데이터 오류: ''
2025-07-09 00:59:19,831,INFO,📈 총 평가손익: $-2580.40
2025-07-09 01:04:19,834,INFO,=== 🚀 실전 매매 시스템 상태 (2025-07-08 12:04:19 ET) ===
2025-07-09 01:04:19,834,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-09 01:04:19,835,INFO,기존 토큰 사용 (남은시간: 11시간 4분)
2025-07-09 01:04:19,835,INFO,저장된 토큰 사용
2025-07-09 01:04:19,980,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-09 01:04:19,981,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-09 01:04:19,981,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-09 01:04:19,981,INFO,  - tot_evlu_pfls_amt: 2824.62610000 ($2824.63)
2025-07-09 01:04:19,982,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-09 01:04:19,982,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-09 01:04:19,982,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-09 01:04:19,982,INFO,💰 계좌 현황: 예수금 $5484.09, 보유종목 3개
2025-07-09 01:04:19,983,INFO,기존 토큰 사용 (남은시간: 11시간 4분)
2025-07-09 01:04:19,983,INFO,저장된 토큰 사용
2025-07-09 01:04:20,071,INFO,   QSI: +58.1% ($+2.65) 🔥
2025-07-09 01:04:20,072,INFO,기존 토큰 사용 (남은시간: 11시간 4분)
2025-07-09 01:04:20,072,INFO,저장된 토큰 사용
2025-07-09 01:04:20,298,INFO,   RR: -56.9% ($-2577.93) 📉
2025-07-09 01:04:20,298,INFO,기존 토큰 사용 (남은시간: 11시간 4분)
2025-07-09 01:04:20,299,INFO,저장된 토큰 사용
2025-07-09 01:04:20,738,WARNING,⚠️ SES 현재가 데이터 오류: ''
2025-07-09 01:04:20,739,INFO,📈 총 평가손익: $-2575.28
2025-07-09 01:09:20,741,INFO,🔄 토큰 강제 재발급 중...
2025-07-09 01:09:20,742,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:20,742,INFO,저장된 토큰 사용
2025-07-09 01:09:20,743,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-09 01:09:20,743,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:20,743,INFO,저장된 토큰 사용
2025-07-09 01:09:21,016,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-09 01:09:21,016,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-09 01:09:21,016,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-09 01:09:21,017,INFO,  - tot_evlu_pfls_amt: 2813.72060000 ($2813.72)
2025-07-09 01:09:21,017,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-09 01:09:21,017,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-09 01:09:21,017,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-09 01:09:21,018,INFO,✅ 안전 점검 통과 (예수금: $5484.09, 주문수: 0)
2025-07-09 01:09:21,018,INFO,=== 🚀 실전 매수 전략 실행 시작 ===
2025-07-09 01:09:21,018,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:21,019,INFO,저장된 토큰 사용
2025-07-09 01:09:21,053,ERROR,API 요청 실패: 500 Server Error: Internal Server Error for url: https://openapi.koreainvestment.com:9443/uapi/overseas-price/v1/quotations/price?AUTH=&EXCD=NAS&SYMB=NVDA
2025-07-09 01:09:21,053,ERROR,  -> Status: 500, Response: {"rt_cd":"1","msg_cd":"EGW00121","msg1":"유효하지 않은 token 입니다."}
2025-07-09 01:09:21,054,WARNING,토큰 오류 감지. 토큰을 강제 재발급하고 재시도합니다.
2025-07-09 01:09:21,054,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:21,055,INFO,저장된 토큰 사용
2025-07-09 01:09:21,104,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:21,105,INFO,저장된 토큰 사용
2025-07-09 01:09:21,252,INFO,✅ NVDA 전일 종가: $158.24
2025-07-09 01:09:21,252,INFO,📈 필터 통과: NVDA ↑ (현재: $159.37, 전일: $158.24)
2025-07-09 01:09:21,253,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:21,253,INFO,저장된 토큰 사용
2025-07-09 01:09:21,321,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:21,322,INFO,저장된 토큰 사용
2025-07-09 01:09:21,420,INFO,✅ AMZN 전일 종가: $223.47
2025-07-09 01:09:21,420,INFO,📉 필터 미충족: AMZN ↓ (현재: $220.78, 전일: $223.47)
2025-07-09 01:09:21,421,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:21,421,INFO,저장된 토큰 사용
2025-07-09 01:09:21,860,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:21,860,INFO,저장된 토큰 사용
2025-07-09 01:09:21,954,INFO,✅ MSFT 전일 종가: $497.72
2025-07-09 01:09:21,954,INFO,📉 필터 미충족: MSFT ↓ (현재: $495.38, 전일: $497.72)
2025-07-09 01:09:21,955,INFO,📊 필터 결과: 1/3 종목 상승
2025-07-09 01:09:21,955,INFO,❌ 필터 조건 미충족 → 매수 중단
2025-07-09 01:09:21,955,INFO,❌ 상승 필터 조건 미충족 - 매수 신호 없음
2025-07-09 01:09:21,956,INFO,🔄 토큰 강제 재발급 중...
2025-07-09 01:09:21,956,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:21,956,INFO,저장된 토큰 사용
2025-07-09 01:09:21,957,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-09 01:09:21,957,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:21,957,INFO,저장된 토큰 사용
2025-07-09 01:09:22,087,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-09 01:09:22,087,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-09 01:09:22,087,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-09 01:09:22,088,INFO,  - tot_evlu_pfls_amt: 2813.72060000 ($2813.72)
2025-07-09 01:09:22,088,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-09 01:09:22,088,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-09 01:09:22,089,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-09 01:09:22,089,INFO,✅ 안전 점검 통과 (예수금: $5484.09, 주문수: 0)
2025-07-09 01:09:22,089,INFO,=== 🚀 실전 매도 전략 실행 시작 ===
2025-07-09 01:09:22,089,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-09 01:09:22,090,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:22,090,INFO,저장된 토큰 사용
2025-07-09 01:09:22,210,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-09 01:09:22,210,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-09 01:09:22,210,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-09 01:09:22,211,INFO,  - tot_evlu_pfls_amt: 2813.72060000 ($2813.72)
2025-07-09 01:09:22,211,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-09 01:09:22,211,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-09 01:09:22,212,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-09 01:09:22,212,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:22,212,INFO,저장된 토큰 사용
2025-07-09 01:09:22,508,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:22,508,INFO,저장된 토큰 사용
2025-07-09 01:09:22,622,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:22,622,INFO,저장된 토큰 사용
2025-07-09 01:09:23,048,WARNING,⚠️ SES 현재가 데이터 오류: ''
2025-07-09 01:09:23,048,WARNING,⚠️ SES 현재가 조회 실패 - 스킵
2025-07-09 01:09:23,048,INFO,🔥 고수익 매도 실행: QSI
2025-07-09 01:09:23,049,INFO,   - 수익률: 57.89%
2025-07-09 01:09:23,049,INFO,   - 현재가: $1.80
2025-07-09 01:09:23,049,INFO,➡️ SELL 주문: QSI 4주 @ $1.80
2025-07-09 01:09:23,050,INFO,토큰이 만료되어 새로 발급합니다.
2025-07-09 01:09:23,082,ERROR,❌ 액세스 토큰 발급 요청 실패: 403 Client Error: Forbidden for url: https://openapi.koreainvestment.com:9443/oauth2/token
2025-07-09 01:09:23,083,ERROR,API 요청 전 토큰 확보 실패
2025-07-09 01:09:23,083,ERROR,❌ 고수익 매도 실패: QSI
2025-07-09 01:09:25,084,INFO,=== ✅ 실전 매도 전략 실행 완료 ===
2025-07-09 01:09:25,084,INFO,🧹 주문 정리 작업 시작
2025-07-09 01:09:25,084,INFO,🟢 거래시간 중 - 2025-07-08 12:09:25 ET
2025-07-09 01:09:25,085,INFO,=== 🚀 실전 매매 시스템 상태 (2025-07-08 12:09:25 ET) ===
2025-07-09 01:09:25,085,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-09 01:09:25,086,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:25,086,INFO,저장된 토큰 사용
2025-07-09 01:09:25,231,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-09 01:09:25,232,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-09 01:09:25,232,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-09 01:09:25,232,INFO,  - tot_evlu_pfls_amt: 2814.43880000 ($2814.44)
2025-07-09 01:09:25,233,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-09 01:09:25,233,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
2025-07-09 01:09:25,233,INFO,✅ 잔고 조회 성공: 예수금 $5484.09, 보유종목 3개
2025-07-09 01:09:25,233,INFO,💰 계좌 현황: 예수금 $5484.09, 보유종목 3개
2025-07-09 01:09:25,234,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:25,234,INFO,저장된 토큰 사용
2025-07-09 01:09:25,485,INFO,   QSI: +57.9% ($+2.64) 🔥
2025-07-09 01:09:25,486,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:25,486,INFO,저장된 토큰 사용
2025-07-09 01:09:25,922,INFO,   RR: -57.2% ($-2588.19) 📉
2025-07-09 01:09:25,923,INFO,기존 토큰 사용 (남은시간: 10시간 59분)
2025-07-09 01:09:25,923,INFO,저장된 토큰 사용
2025-07-09 01:09:26,053,WARNING,⚠️ SES 현재가 데이터 오류: ''
2025-07-09 01:09:26,053,INFO,📈 총 평가손익: $-2585.55
2025-07-09 01:14:26,055,INFO,=== 🚀 실전 매매 시스템 상태 (2025-07-08 12:14:26 ET) ===
2025-07-09 01:14:26,056,INFO,잔고 조회 요청 (TR_ID: TTTS3012R)
2025-07-09 01:14:26,056,INFO,기존 토큰 사용 (남은시간: 10시간 54분)
2025-07-09 01:14:26,057,INFO,저장된 토큰 사용
2025-07-09 01:14:26,122,INFO,딕셔너리 형태 output2 (키 개수: 9)
2025-07-09 01:14:26,122,INFO,  - frcr_pchs_amt1: 5484.08596 ($5484.09)
2025-07-09 01:14:26,123,INFO,  ✅ frcr_pchs_amt1를 예수금으로 사용: $5484.09
2025-07-09 01:14:26,123,INFO,  - tot_evlu_pfls_amt: 2822.19240000 ($2822.19)
2025-07-09 01:14:26,123,INFO,  - frcr_buy_amt_smtl1: 0.000000 ($0.00)
2025-07-09 01:14:26,124,INFO,  - frcr_buy_amt_smtl2: 0.000000 ($0.00)
